rule::46d78f1370472ee3	runeword_modifier	Runeword	Heart of the Oak	Heart of the Oak modifier res-all: 30..40	"{""modifier"": {""code"": ""res-all"", ""max"": 40, ""min"": 30, ""param"": null}, ""runeword"": ""Heart of the Oak""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::51979d85674a4992	runeword_modifier	Runeword	Heart of the Oak	Heart of the Oak modifier charged (Raven): 60..14	"{""modifier"": {""code"": ""charged"", ""max"": 14, ""min"": 60, ""param"": ""Raven""}, ""runeword"": ""Heart of the Oak""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e441cfc7d9a1f3bd	runeword_modifier	Runeword	Hearth	Hearth modifier ac%: 75..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 75, ""param"": null}, ""runeword"": ""Hearth""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7ebfa9072c6f27a6	runeword_modifier	Runeword	Hearth	Hearth modifier res-cold: 10..30	"{""modifier"": {""code"": ""res-cold"", ""max"": 30, ""min"": 10, ""param"": null}, ""runeword"": ""Hearth""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c68ffcdd42a760b5	runeword_modifier	Runeword	Hearth	Hearth modifier abs-cold%: 10..15	"{""modifier"": {""code"": ""abs-cold%"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Hearth""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0864a36a3a8b5e55	runeword_modifier	Runeword	Holy Thunder	Holy Thunder modifier dmg-ltng: 20..60	"{""modifier"": {""code"": ""dmg-ltng"", ""max"": 60, ""min"": 20, ""param"": null}, ""runeword"": ""Holy Thunder""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::773a2f040fb3c6c8	runeword_modifier	Runeword	Holy Thunder	Holy Thunder modifier skill (118): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 118}, ""runeword"": ""Holy Thunder""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d9c4dcd0572d39c8	runeword_modifier	Runeword	Holy Thunder	Holy Thunder modifier charged (53): 60..7	"{""modifier"": {""code"": ""charged"", ""max"": 7, ""min"": 60, ""param"": 53}, ""runeword"": ""Holy Thunder""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e42be46560322bed	runeword_modifier	Runeword	Hustle (armor)	Hustle (armor) modifier oskill (Evade): 6..6	"{""modifier"": {""code"": ""oskill"", ""max"": 6, ""min"": 6, ""param"": ""Evade""}, ""runeword"": ""Hustle (armor)""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::57ccdd99bf9f11ba	runeword_modifier	Runeword	Hustle (weapon)	Hustle (weapon) modifier hit-skill (Quickness): 5..1	"{""modifier"": {""code"": ""hit-skill"", ""max"": 1, ""min"": 5, ""param"": ""Quickness""}, ""runeword"": ""Hustle (weapon)""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::cfce301e2eeddf0b	runeword_modifier	Runeword	Hustle (weapon)	Hustle (weapon) modifier dmg%: 180..200	"{""modifier"": {""code"": ""dmg%"", ""max"": 200, ""min"": 180, ""param"": null}, ""runeword"": ""Hustle (weapon)""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f056e7adefcb2b74	runeword_modifier	Runeword	Hustle (weapon)	Hustle (weapon) modifier aura (Fanaticism): 1..1	"{""modifier"": {""code"": ""aura"", ""max"": 1, ""min"": 1, ""param"": ""Fanaticism""}, ""runeword"": ""Hustle (weapon)""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1c307e62e193fbcb	runeword_modifier	Runeword	Ice	Ice modifier dmg%: 140..210	"{""modifier"": {""code"": ""dmg%"", ""max"": 210, ""min"": 140, ""param"": null}, ""runeword"": ""Ice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2faa4f1dc8c4a62c	runeword_modifier	Runeword	Ice	Ice modifier aura (Holy Freeze): 18..18	"{""modifier"": {""code"": ""aura"", ""max"": 18, ""min"": 18, ""param"": ""Holy Freeze""}, ""runeword"": ""Ice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a357eed478a27343	runeword_modifier	Runeword	Ice	Ice modifier extra-cold: 25..30	"{""modifier"": {""code"": ""extra-cold"", ""max"": 30, ""min"": 25, ""param"": null}, ""runeword"": ""Ice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::be95d17698bc95a1	runeword_modifier	Runeword	Ice	Ice modifier hit-skill (Frost Nova): 25..22	"{""modifier"": {""code"": ""hit-skill"", ""max"": 22, ""min"": 25, ""param"": ""Frost Nova""}, ""runeword"": ""Ice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e8aafbbf5ff8408f	runeword_modifier	Runeword	Ice	Ice modifier levelup-skill (Blizzard): 100..40	"{""modifier"": {""code"": ""levelup-skill"", ""max"": 40, ""min"": 100, ""param"": ""Blizzard""}, ""runeword"": ""Ice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::acc3de385ed2426f	runeword_modifier	Runeword	Infinity	Infinity modifier dmg%: 255..325	"{""modifier"": {""code"": ""dmg%"", ""max"": 325, ""min"": 255, ""param"": null}, ""runeword"": ""Infinity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ac432481d51a4e38	runeword_modifier	Runeword	Infinity	Infinity modifier aura (Conviction): 12..12	"{""modifier"": {""code"": ""aura"", ""max"": 12, ""min"": 12, ""param"": ""Conviction""}, ""runeword"": ""Infinity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0ae42050239efc50	runeword_modifier	Runeword	Infinity	Infinity modifier kill-skill (Chain Lightning): 50..20	"{""modifier"": {""code"": ""kill-skill"", ""max"": 20, ""min"": 50, ""param"": ""Chain Lightning""}, ""runeword"": ""Infinity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::caa51c36e771b3a5	runeword_modifier	Runeword	Infinity	Infinity modifier pierce-ltng: 45..55	"{""modifier"": {""code"": ""pierce-ltng"", ""max"": 55, ""min"": 45, ""param"": null}, ""runeword"": ""Infinity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::156d7e0c81dcdb0e	runeword_modifier	Runeword	Infinity	Infinity modifier charged (Cyclone Armor): 30..21	"{""modifier"": {""code"": ""charged"", ""max"": 21, ""min"": 30, ""param"": ""Cyclone Armor""}, ""runeword"": ""Infinity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::cf231c39e80c96e3	runeword_modifier	Runeword	Insight	Insight modifier dmg%: 200..260	"{""modifier"": {""code"": ""dmg%"", ""max"": 260, ""min"": 200, ""param"": null}, ""runeword"": ""Insight""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f39aeea48dce7bc8	runeword_modifier	Runeword	Insight	Insight modifier att%: 180..250	"{""modifier"": {""code"": ""att%"", ""max"": 250, ""min"": 180, ""param"": null}, ""runeword"": ""Insight""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1cc6cc68b6138e00	runeword_modifier	Runeword	Insight	Insight modifier oskill (Critical Strike): 1..6	"{""modifier"": {""code"": ""oskill"", ""max"": 6, ""min"": 1, ""param"": ""Critical Strike""}, ""runeword"": ""Insight""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::01777f42694a6e5a	runeword_modifier	Runeword	Insight	Insight modifier aura (Meditation): 12..17	"{""modifier"": {""code"": ""aura"", ""max"": 17, ""min"": 12, ""param"": ""Meditation""}, ""runeword"": ""Insight""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2e0213b3a52490e9	runeword_modifier	Runeword	Kingslayer	Kingslayer modifier dmg%: 230..270	"{""modifier"": {""code"": ""dmg%"", ""max"": 270, ""min"": 230, ""param"": null}, ""runeword"": ""Kingslayer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::48fbb43978042951	runeword_modifier	Runeword	Kingslayer	Kingslayer modifier oskill (Vengeance): 1..1	"{""modifier"": {""code"": ""oskill"", ""max"": 1, ""min"": 1, ""param"": ""Vengeance""}, ""runeword"": ""Kingslayer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::cfea68f6f90d7cb2	runeword_modifier	Runeword	Last Wish	Last Wish modifier dmg%: 330..375	"{""modifier"": {""code"": ""dmg%"", ""max"": 375, ""min"": 330, ""param"": null}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a5c137c990670461	runeword_modifier	Runeword	Last Wish	Last Wish modifier att-skill (Charged Bolt): 20..20	"{""modifier"": {""code"": ""att-skill"", ""max"": 20, ""min"": 20, ""param"": ""Charged Bolt""}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f7f7fc4a763c18d6	runeword_modifier	Runeword	Last Wish	Last Wish modifier hit-skill (Life Tap): 10..18	"{""modifier"": {""code"": ""hit-skill"", ""max"": 18, ""min"": 10, ""param"": ""Life Tap""}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::38eccb25f0db81e2	runeword_modifier	Runeword	Last Wish	Last Wish modifier gethit-skill (Fade): 6..11	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 11, ""min"": 6, ""param"": ""Fade""}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b8ead635b23d9dcf	runeword_modifier	Runeword	Last Wish	Last Wish modifier crush: 40..50	"{""modifier"": {""code"": ""crush"", ""max"": 50, ""min"": 40, ""param"": null}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d45c4fb46871de86	runeword_modifier	Runeword	Last Wish	Last Wish modifier aura (Might): 17..17	"{""modifier"": {""code"": ""aura"", ""max"": 17, ""min"": 17, ""param"": ""Might""}, ""runeword"": ""Last Wish""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9d6de35c44c2e674	runeword_modifier	Runeword	Lawbringer	Lawbringer modifier dmg-cold: 130..180	"{""modifier"": {""code"": ""dmg-cold"", ""max"": 180, ""min"": 130, ""param"": null}, ""runeword"": ""Lawbringer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d2a254929213e5f4	runeword_modifier	Runeword	Lawbringer	Lawbringer modifier dmg-fire: 150..210	"{""modifier"": {""code"": ""dmg-fire"", ""max"": 210, ""min"": 150, ""param"": null}, ""runeword"": ""Lawbringer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b2f08cbb9dd61652	runeword_modifier	Runeword	Lawbringer	Lawbringer modifier aura (Sanctuary): 16..18	"{""modifier"": {""code"": ""aura"", ""max"": 18, ""min"": 16, ""param"": ""Sanctuary""}, ""runeword"": ""Lawbringer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::5a94eae819501bb8	runeword_modifier	Runeword	Lawbringer	Lawbringer modifier hit-skill (Decrepify): 20..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 20, ""param"": ""Decrepify""}, ""runeword"": ""Lawbringer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4f19f5b89bcac891	runeword_modifier	Runeword	Lawbringer	Lawbringer modifier ac-miss: 200..250	"{""modifier"": {""code"": ""ac-miss"", ""max"": 250, ""min"": 200, ""param"": null}, ""runeword"": ""Lawbringer""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a355864aaaa5b3c4	runeword_modifier	Runeword	Leaf	Leaf modifier skill (41): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 41}, ""runeword"": ""Leaf""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::6143ff6e3a1d3ee3	runeword_modifier	Runeword	Leaf	Leaf modifier skill (36): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 36}, ""runeword"": ""Leaf""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a1297d9823383872	runeword_modifier	Runeword	Leaf	Leaf modifier skill (37): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 37}, ""runeword"": ""Leaf""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::68f645453cc14205	runeword_modifier	Runeword	Melody	Melody modifier skilltab: 3..3	"{""modifier"": {""code"": ""skilltab"", ""max"": 3, ""min"": 3, ""param"": 0}, ""runeword"": ""Melody""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::25d0e22d4549d82a	runeword_modifier	Runeword	Melody	Melody modifier skill (9): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 9}, ""runeword"": ""Melody""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::97dc7a4e6b7bfd47	runeword_modifier	Runeword	Melody	Melody modifier skill (13): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 13}, ""runeword"": ""Melody""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::07d79ee7e41f6c9e	runeword_modifier	Runeword	Melody	Melody modifier skill (17): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 17}, ""runeword"": ""Melody""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8a9c324faef66c49	runeword_modifier	Runeword	Memory	Memory modifier skill (58): 3..3	"{""modifier"": {""code"": ""skill"", ""max"": 3, ""min"": 3, ""param"": 58}, ""runeword"": ""Memory""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::45954305ccf7203f	runeword_modifier	Runeword	Memory	Memory modifier skill (42): 2..2	"{""modifier"": {""code"": ""skill"", ""max"": 2, ""min"": 2, ""param"": 42}, ""runeword"": ""Memory""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::87eb3b168ed251f8	runeword_modifier	Runeword	Metamorphosis	Metamorphosis modifier hit-skill (Mark of the Bear): 100..1	"{""modifier"": {""code"": ""hit-skill"", ""max"": 1, ""min"": 100, ""param"": ""Mark of the Bear""}, ""runeword"": ""Metamorphosis""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9daddede85619972	runeword_modifier	Runeword	Metamorphosis	Metamorphosis modifier hit-skill (Mark of the Wolf): 100..1	"{""modifier"": {""code"": ""hit-skill"", ""max"": 1, ""min"": 100, ""param"": ""Mark of the Wolf""}, ""runeword"": ""Metamorphosis""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::59c8ce550d6fbc11	runeword_modifier	Runeword	Metamorphosis	Metamorphosis modifier skilltab (16): 5..5	"{""modifier"": {""code"": ""skilltab"", ""max"": 5, ""min"": 5, ""param"": 16}, ""runeword"": ""Metamorphosis""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1c2a78dc3075f493	runeword_modifier	Runeword	Metamorphosis	Metamorphosis modifier ac%: 50..80	"{""modifier"": {""code"": ""ac%"", ""max"": 80, ""min"": 50, ""param"": null}, ""runeword"": ""Metamorphosis""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::5bda99ac140025b7	runeword_modifier	Runeword	Mist	Mist modifier dmg%: 325..375	"{""modifier"": {""code"": ""dmg%"", ""max"": 375, ""min"": 325, ""param"": null}, ""runeword"": ""Mist""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::527ee7da9aba0879	runeword_modifier	Runeword	Mist	Mist modifier aura (Concentration): 8..12	"{""modifier"": {""code"": ""aura"", ""max"": 12, ""min"": 8, ""param"": ""Concentration""}, ""runeword"": ""Mist""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1a147cf98c366f59	runeword_modifier	Runeword	Mosaic	Mosaic modifier skilltab (20): 2..2	"{""modifier"": {""code"": ""skilltab"", ""max"": 2, ""min"": 2, ""param"": 20}, ""runeword"": ""Mosaic""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e64612cd7c0b44e7	runeword_modifier	Runeword	Mosaic	Mosaic modifier dmg%: 200..250	"{""modifier"": {""code"": ""dmg%"", ""max"": 250, ""min"": 200, ""param"": null}, ""runeword"": ""Mosaic""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::51b5fe0dbcdfe5b9	runeword_modifier	Runeword	Mosaic	Mosaic modifier extra-fire: 8..15	"{""modifier"": {""code"": ""extra-fire"", ""max"": 15, ""min"": 8, ""param"": null}, ""runeword"": ""Mosaic""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::cb8c2f6cac7630b7	runeword_modifier	Runeword	Mosaic	Mosaic modifier extra-cold: 8..15	"{""modifier"": {""code"": ""extra-cold"", ""max"": 15, ""min"": 8, ""param"": null}, ""runeword"": ""Mosaic""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a32b976acc873894	runeword_modifier	Runeword	Mosaic	Mosaic modifier extra-ltng: 8..15	"{""modifier"": {""code"": ""extra-ltng"", ""max"": 15, ""min"": 8, ""param"": null}, ""runeword"": ""Mosaic""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8a5e6750a7fb999f	runeword_modifier	Runeword	Myth	Myth modifier hit-skill (Taunt): 10..1	"{""modifier"": {""code"": ""hit-skill"", ""max"": 1, ""min"": 10, ""param"": ""Taunt""}, ""runeword"": ""Myth""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::543448c1dd156b5d	runeword_modifier	Runeword	Myth	Myth modifier gethit-skill (Howl): 3..1	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 1, ""min"": 3, ""param"": ""Howl""}, ""runeword"": ""Myth""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::72716251e442ec90	runeword_modifier	Runeword	Nadir	Nadir modifier charged (264): 9..13	"{""modifier"": {""code"": ""charged"", ""max"": 13, ""min"": 9, ""param"": 264}, ""runeword"": ""Nadir""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a41d66b22623e696	runeword_modifier	Runeword	Oath	Oath modifier dmg%: 210..340	"{""modifier"": {""code"": ""dmg%"", ""max"": 340, ""min"": 210, ""param"": null}, ""runeword"": ""Oath""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::3d3adebd5157035e	runeword_modifier	Runeword	Oath	Oath modifier hit-skill (Bone Spirit): 30..20	"{""modifier"": {""code"": ""hit-skill"", ""max"": 20, ""min"": 30, ""param"": ""Bone Spirit""}, ""runeword"": ""Oath""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a4e87c1d45c9323e	runeword_modifier	Runeword	Oath	Oath modifier charged (IronGolem): 14..17	"{""modifier"": {""code"": ""charged"", ""max"": 17, ""min"": 14, ""param"": ""IronGolem""}, ""runeword"": ""Oath""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0ab2eb765bed4f6c	runeword_modifier	Runeword	Oath	Oath modifier charged (Heart of Wolverine): 20..16	"{""modifier"": {""code"": ""charged"", ""max"": 16, ""min"": 20, ""param"": ""Heart of Wolverine""}, ""runeword"": ""Oath""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::34be818891203e43	runeword_modifier	Runeword	Oath	Oath modifier abs-mag: 10..15	"{""modifier"": {""code"": ""abs-mag"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Oath""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7300732754bb8911	runeword_modifier	Runeword	Obedience	Obedience modifier kill-skill (enchant): 30..21	"{""modifier"": {""code"": ""kill-skill"", ""max"": 21, ""min"": 30, ""param"": ""enchant""}, ""runeword"": ""Obedience""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0d055c5e25f8d80d	runeword_modifier	Runeword	Obedience	Obedience modifier ac: 200..300	"{""modifier"": {""code"": ""ac"", ""max"": 300, ""min"": 200, ""param"": null}, ""runeword"": ""Obedience""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8b56032c01db7738	runeword_modifier	Runeword	Obedience	Obedience modifier res-all: 20..30	"{""modifier"": {""code"": ""res-all"", ""max"": 30, ""min"": 20, ""param"": null}, ""runeword"": ""Obedience""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::840c843c693a6bba	runeword_modifier	Runeword	Obsession	Obsession modifier gethit-skill (Weaken): 24..10	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 10, ""min"": 24, ""param"": ""Weaken""}, ""runeword"": ""Obsession""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::32d50e0060a85b17	runeword_modifier	Runeword	Obsession	Obsession modifier res-all: 60..70	"{""modifier"": {""code"": ""res-all"", ""max"": 70, ""min"": 60, ""param"": null}, ""runeword"": ""Obsession""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1c2bf513fb4c8903	runeword_modifier	Runeword	Obsession	Obsession modifier hp%: 15..25	"{""modifier"": {""code"": ""hp%"", ""max"": 25, ""min"": 15, ""param"": null}, ""runeword"": ""Obsession""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bfe0d48b3fed80e9	runeword_modifier	Runeword	Obsession	Obsession modifier regen-mana: 15..30	"{""modifier"": {""code"": ""regen-mana"", ""max"": 30, ""min"": 15, ""param"": null}, ""runeword"": ""Obsession""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::93b252b4dbb4af78	runeword_modifier	Runeword	Passion	Passion modifier dmg%: 160..210	"{""modifier"": {""code"": ""dmg%"", ""max"": 210, ""min"": 160, ""param"": null}, ""runeword"": ""Passion""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::61c65302dcfc1510	runeword_modifier	Runeword	Passion	Passion modifier oskill (Zeal): 1..1	"{""modifier"": {""code"": ""oskill"", ""max"": 1, ""min"": 1, ""param"": ""Zeal""}, ""runeword"": ""Passion""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::5ab037c202f7f381	runeword_modifier	Runeword	Passion	Passion modifier att%: 50..80	"{""modifier"": {""code"": ""att%"", ""max"": 80, ""min"": 50, ""param"": null}, ""runeword"": ""Passion""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::05774a508d7c3d4a	runeword_modifier	Runeword	Passion	Passion modifier oskill (Berserk): 1..1	"{""modifier"": {""code"": ""oskill"", ""max"": 1, ""min"": 1, ""param"": ""Berserk""}, ""runeword"": ""Passion""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::996e2e6da0ccab1a	runeword_modifier	Runeword	Passion	Passion modifier charged (Heart of Wolverine): 12..3	"{""modifier"": {""code"": ""charged"", ""max"": 3, ""min"": 12, ""param"": ""Heart of Wolverine""}, ""runeword"": ""Passion""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a1882823f71ba2a4	runeword_modifier	Runeword	Pattern	Pattern modifier dmg%: 40..80	"{""modifier"": {""code"": ""dmg%"", ""max"": 80, ""min"": 40, ""param"": null}, ""runeword"": ""Pattern""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e6a2444cbca12829	runeword_modifier	Runeword	Pattern	Pattern modifier dmg-fire: 12..32	"{""modifier"": {""code"": ""dmg-fire"", ""max"": 32, ""min"": 12, ""param"": null}, ""runeword"": ""Pattern""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::185bfab1ccc8ce6c	runeword_modifier	Runeword	Peace	Peace modifier hit-skill (Valkyrie): 2..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 2, ""param"": ""Valkyrie""}, ""runeword"": ""Peace""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a25bc2a4253785a2	runeword_modifier	Runeword	Peace	Peace modifier gethit-skill (Slow Missiles): 4..5	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 5, ""min"": 4, ""param"": ""Slow Missiles""}, ""runeword"": ""Peace""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c280802b6a1429b2	runeword_modifier	Runeword	Peace	Peace modifier oskill (Critical Strike): 2..2	"{""modifier"": {""code"": ""oskill"", ""max"": 2, ""min"": 2, ""param"": ""Critical Strike""}, ""runeword"": ""Peace""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::594799896bddd09b	runeword_modifier	Runeword	Phoenix	Phoenix modifier dmg%: 350..400	"{""modifier"": {""code"": ""dmg%"", ""max"": 400, ""min"": 350, ""param"": null}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2cdc31003b00e32a	runeword_modifier	Runeword	Phoenix	Phoenix modifier ac-miss: 350..400	"{""modifier"": {""code"": ""ac-miss"", ""max"": 400, ""min"": 350, ""param"": null}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::df11383bb5a5534f	runeword_modifier	Runeword	Phoenix	Phoenix modifier hit-skill (Firestorm): 40..22	"{""modifier"": {""code"": ""hit-skill"", ""max"": 22, ""min"": 40, ""param"": ""Firestorm""}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8f52ecf4ab413d04	runeword_modifier	Runeword	Phoenix	Phoenix modifier levelup-skill (Blaze): 100..40	"{""modifier"": {""code"": ""levelup-skill"", ""max"": 40, ""min"": 100, ""param"": ""Blaze""}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a4807eef1cba5360	runeword_modifier	Runeword	Phoenix	Phoenix modifier aura (Redemption): 10..15	"{""modifier"": {""code"": ""aura"", ""max"": 15, ""min"": 10, ""param"": ""Redemption""}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::d9ed99db1dee6010	runeword_modifier	Runeword	Phoenix	Phoenix modifier abs-fire: 15..21	"{""modifier"": {""code"": ""abs-fire"", ""max"": 21, ""min"": 15, ""param"": null}, ""runeword"": ""Phoenix""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
